"concept_animal_birds002",0,"concept_bird_swans",0
"concept_food_tomatoes",0,"concept_vegetable_spinach",0
"concept_food_tomatoes",0,"concept_vegetable_spinach",0
"concept_academicfield_science",0,"concept_university_stanford_university",0
"concept_academicfield_science",0,"concept_university_stanford_university",0
"concept_city_new_york",0,"concept_attraction_grand",0
"concept_city_new_york",0,"concept_attraction_grand",0
"concept_hobby_reading",0,"concept_date_n2009",0
"concept_hobby_reading",0,"concept_date_n2009",0
"concept_personus_leo_tolstoy",0,"concept_personeurope_anna_karenina",0
"concept_personus_leo_tolstoy",0,"concept_personeurope_anna_karenina",0
"concept_clothing_top",0,"concept_clothing_black_jeans",0
"concept_clothing_top",0,"concept_clothing_black_jeans",0
"concept_clothing_jeans",0,"concept_clothing_undershirt",0
"concept_clothing_jeans",0,"concept_clothing_undershirt",0
"concept_chef_jerod_johnson",0,"concept_country_england",0
"concept_chef_jerod_johnson",0,"concept_country_england",0
"concept_crustacean_shrimp",0,"concept_crustacean_copepods",0
"concept_crustacean_shrimp",0,"concept_crustacean_copepods",0
"concept_skiarea_zephyr_cove_resort",0,"39.0032000000000,-119.9478000000000",0
"concept_skiarea_zephyr_cove_resort",0,"39.0032000000000,-119.9478000000000",0
"concept_city_stalingrad",0,"concept_city_volgograd",0
"concept_city_stalingrad",0,"concept_city_volgograd",0
"concept_university_the_arts",0,"concept_book_new",0
"concept_university_the_arts",0,"concept_book_new",0
"concept_person_sheryl_cooper",0,"concept_person_alice001",0
"concept_person_sheryl_cooper",0,"concept_person_alice001",0
"concept_politicianus_senator_kennedy",0,"concept_politicaloffice_senator",0
"concept_politicianus_senator_kennedy",0,"concept_politicaloffice_senator",0
"concept_coach_derrick_rose",0,"concept_stadiumoreventvenue_united_center",0
"concept_coach_derrick_rose",0,"concept_stadiumoreventvenue_united_center",0
"concept_buildingfeature_american",0,"concept_city_angels_camp",0
"concept_buildingfeature_american",0,"concept_city_angels_camp",0
"concept_company_disney",0,"concept_publication_espn",0
"concept_company_disney",0,"concept_publication_espn",0
"concept_academicfield_science",0,"concept_university_yale_university",0
"concept_academicfield_science",0,"concept_university_yale_university",0
"concept_room_dates",0,"concept_dateliteral_n2006",0
"concept_room_dates",0,"concept_dateliteral_n2006",0
"concept_sportsteam_new_york_university",0,"concept_sportsleague_international",0
"concept_sportsteam_new_york_university",0,"concept_sportsleague_international",0
"concept_athlete_kurt_angle",0,"concept_sport_wrestling",0
"concept_athlete_kurt_angle",0,"concept_sport_wrestling",0
"concept_profession_oncologists",0,"concept_profession_providers",0
"concept_profession_oncologists",0,"concept_profession_providers",0
"concept_politicianus_warner",0,"concept_politicianus_john_warner",0
"concept_politicianus_warner",0,"concept_politicianus_john_warner",0
"concept_bank_blackstone_group",0,"concept_economicsector_investment",0
"concept_bank_blackstone_group",0,"concept_economicsector_investment",0
"concept_biotechcompany_apple",0,"concept_product_imac",0
"concept_biotechcompany_apple",0,"concept_product_imac",0
"concept_book_the_princess_bride",0,"concept_professor_william_goldman",0
"concept_book_the_princess_bride",0,"concept_professor_william_goldman",0
"concept_writer_anya_seton",0,"concept_book_katherine",0
"concept_writer_anya_seton",0,"concept_book_katherine",0
"concept_company_new_york",0,"concept_hospital_suny",0
"concept_company_new_york",0,"concept_hospital_suny",0
"concept_clothing_tunic",0,"concept_clothing_pants",0
"concept_clothing_tunic",0,"concept_clothing_pants",0
"concept_personeurope_john_grisham",0,"concept_book_the_partner",0
"concept_personeurope_john_grisham",0,"concept_book_the_partner",0
"concept_chemical_carbon",0,"concept_chemical_pressure",0
"concept_chemical_carbon",0,"concept_chemical_pressure",0
"concept_city_bangui",0,"concept_country_the_central_african_republic",0
"concept_city_bangui",0,"concept_country_the_central_african_republic",0
"concept_televisionstation_kfdx_tv",0,"concept_televisionnetwork_nbc_universal",0
"concept_televisionstation_kfdx_tv",0,"concept_televisionnetwork_nbc_universal",0
"concept_park_royal_botanic_gardens",0,"concept_city_sydney",0
"concept_park_royal_botanic_gardens",0,"concept_city_sydney",0
"concept_visualizableobject_shirt",0,"concept_clothing_apron",0
"concept_visualizableobject_shirt",0,"concept_clothing_apron",0
"concept_sport_cycling",0,"concept_country___america",0
"concept_sport_cycling",0,"concept_country___america",0
"concept_athlete_antonio_cromartie",0,"concept_sportsleague_nfl",0
"concept_athlete_antonio_cromartie",0,"concept_sportsleague_nfl",0
"concept_mldataset_fs9",0,"43.5024700000000,-105.0596950000000",0
"concept_mldataset_fs9",0,"43.5024700000000,-105.0596950000000",0
"concept_room_systems",0,"concept_visualizableattribute_installing_water",0
"concept_room_systems",0,"concept_visualizableattribute_installing_water",0
"concept_governmentorganization_u_s__geological_survey",0,"concept_country_u_s_",0
"concept_governmentorganization_u_s__geological_survey",0,"concept_country_u_s_",0
"concept_university_national",0,"concept_hospital_elkins_park",0
"concept_university_national",0,"concept_hospital_elkins_park",0
"concept_country_democratic_republic_of_congo",0,"concept_crimeorcharge_crimes",0
"concept_country_democratic_republic_of_congo",0,"concept_crimeorcharge_crimes",0
"concept_stateorprovince_bali",0,"concept_city_denpasar",0
"concept_stateorprovince_bali",0,"concept_city_denpasar",0
"concept_athlete_bill_murphy",0,"concept_sport_baseball",0
"concept_athlete_bill_murphy",0,"concept_sport_baseball",0
"concept_biotechcompany_eli_lily",0,"concept_stateorprovince_indiana",0
"concept_biotechcompany_eli_lily",0,"concept_stateorprovince_indiana",0
"concept_weapon_national",0,"concept_city_barker",0
"concept_weapon_national",0,"concept_city_barker",0
"concept_person_scott_cook",0,"concept_magazine_intuit",0
"concept_person_scott_cook",0,"concept_magazine_intuit",0
"concept_bedroomitem_bed",0,"concept_room_private_lounge",0
"concept_bedroomitem_bed",0,"concept_room_private_lounge",0
"concept_coach_frans_nielsen",0,"concept_sportsteam_new_york_islanders",0
"concept_coach_frans_nielsen",0,"concept_sportsteam_new_york_islanders",0
"concept_sportsleague_nfl",0,"concept_stadiumoreventvenue_cowboys_stadium",0
"concept_sportsleague_nfl",0,"concept_stadiumoreventvenue_cowboys_stadium",0
"concept_sportsgame_bcs_championship",0,"concept_sportsteam_florida_gators",0
"concept_sportsgame_bcs_championship",0,"concept_sportsteam_florida_gators",0
"concept_scientificterm_four_fundamental_subspaces",0,"concept_scientificterm_linear_least_squares",0
"concept_scientificterm_four_fundamental_subspaces",0,"concept_scientificterm_linear_least_squares",0
"concept_bodypart_system001",0,"concept_bodypart_ears",0
"concept_bodypart_system001",0,"concept_bodypart_ears",0
"concept_governmentorganization_resolution",0,"concept_dateliteral_n2006",0
"concept_governmentorganization_resolution",0,"concept_dateliteral_n2006",0
"concept_mammal_grizzly_bears",0,"concept_meat_salmon",0
"concept_mammal_grizzly_bears",0,"concept_meat_salmon",0
"concept_ceo_paul_otellini",0,"concept_company_intel",0
"concept_ceo_paul_otellini",0,"concept_company_intel",0
"concept_sportsteam_west_texas_aandm_buffalo",0,"concept_sportsleague_ncaa",0
"concept_sportsteam_west_texas_aandm_buffalo",0,"concept_sportsleague_ncaa",0
"concept_drug_lipitor",0,"concept_biotechcompany_pfizer",0
"concept_drug_lipitor",0,"concept_biotechcompany_pfizer",0
"concept_buildingfeature_service",0,"concept_visualizableattribute_potable_water",0
"concept_buildingfeature_service",0,"concept_visualizableattribute_potable_water",0
"concept_televisionstation_ktes_lp",0,"concept_company_telemundo",0
"concept_televisionstation_ktes_lp",0,"concept_company_telemundo",0
"concept_furniture_leather_sofa",0,"concept_officebuildingroom_living_room",0
"concept_furniture_leather_sofa",0,"concept_officebuildingroom_living_room",0
"concept_sportsteam_bryant_bulldogs",0,"concept_sportsteam_ncaa_youth_kids",0
"concept_sportsteam_bryant_bulldogs",0,"concept_sportsteam_ncaa_youth_kids",0
"concept_year_new",0,"concept_agent_environment",0
"concept_year_new",0,"concept_agent_environment",0
"concept_insect_beetle_larvae",0,"concept_insect_insects",0
"concept_insect_beetle_larvae",0,"concept_insect_insects",0
"concept_personmexico_andrew_alberts",0,"concept_personus_aaron_mckie",0
"concept_personmexico_andrew_alberts",0,"concept_personus_aaron_mckie",0
"concept_clothing_long_skirts",0,"concept_clothing_blouses",0
"concept_clothing_long_skirts",0,"concept_clothing_blouses",0
"concept_magazine_one_million_people",0,"concept_eventoutcome_result",0
"concept_magazine_one_million_people",0,"concept_eventoutcome_result",0
"concept_personus_sara_gruen",0,"concept_book_water_for_elephants",0
"concept_personus_sara_gruen",0,"concept_book_water_for_elephants",0
"concept_city_buda",0,"concept_river_danube",0
"concept_city_buda",0,"concept_river_danube",0
"concept_clothing_shirts",0,"concept_clothing_jeans",0
"concept_clothing_shirts",0,"concept_clothing_jeans",0
"concept_aquarium_chillers_for_reef_aquarium",0,"concept_attraction_temple_of_the_reclining_buddha",0
"concept_aquarium_chillers_for_reef_aquarium",0,"concept_attraction_temple_of_the_reclining_buddha",0
"concept_personmexico_craig_counsell",0,"concept_awardtrophytournament_world_series",0
"concept_personmexico_craig_counsell",0,"concept_awardtrophytournament_world_series",0
"concept_book_henry_v",0,"concept_writer_shakespeare",0
"concept_book_henry_v",0,"concept_writer_shakespeare",0
"concept_charactertrait_heart_attack",0,"concept_dateliteral_n2002",0
"concept_charactertrait_heart_attack",0,"concept_dateliteral_n2002",0
"concept_room_coast",0,"concept_dateliteral_n2006",0
"concept_room_coast",0,"concept_dateliteral_n2006",0
"concept_company_new_york",0,"concept_island_new_york_city_metropolitan_area",0
"concept_company_new_york",0,"concept_island_new_york_city_metropolitan_area",0
"concept_academicfield_german_language_and_literature",0,"concept_university_college",0
"concept_academicfield_german_language_and_literature",0,"concept_university_college",0
"concept_automobilemaker_jeep_dealership",0,"concept_automobilemodel_jeep",0
"concept_automobilemaker_jeep_dealership",0,"concept_automobilemodel_jeep",0
"concept_clothing_reebok",0,"concept_musicalbum_adidas",0
"concept_clothing_reebok",0,"concept_musicalbum_adidas",0
"concept_person_brett",0,"concept_university_college",0
"concept_person_brett",0,"concept_university_college",0
"concept_hotel_luxe_hotel_sunset_boulevard",0,"concept_county_los_angeles_county",0
"concept_hotel_luxe_hotel_sunset_boulevard",0,"concept_county_los_angeles_county",0
"concept_politicianus_barbara_boxer",0,"concept_stateorprovince_california",0
"concept_politicianus_barbara_boxer",0,"concept_stateorprovince_california",0
"concept_lake_portage_bay",0,"concept_visualizablescene_washington",0
"concept_lake_portage_bay",0,"concept_visualizablescene_washington",0
"concept_sportsgame_finals",0,"concept_sportsteam_rockets",0
"concept_sportsgame_finals",0,"concept_sportsteam_rockets",0
"concept_governmentorganization_nato",0,"concept_crimeorcharge_crimes",0
"concept_governmentorganization_nato",0,"concept_crimeorcharge_crimes",0
"concept_university_ku",0,"concept_personcanada_self",0
"concept_university_ku",0,"concept_personcanada_self",0
"concept_county_baltimore",0,"concept_sportsgame_series",0
"concept_county_baltimore",0,"concept_sportsgame_series",0
"concept_company_burger_king_hldgs",0,"concept_city_miami",0
"concept_company_burger_king_hldgs",0,"concept_city_miami",0
"concept_insect_larva",0,"concept_vegetable_leaves",0
"concept_insect_larva",0,"concept_vegetable_leaves",0
"concept_mammal_dogs",0,"concept_mammal_animals",0
"concept_mammal_dogs",0,"concept_mammal_animals",0
"concept_animal_animals002",0,"concept_reptile_boar",0
"concept_animal_animals002",0,"concept_reptile_boar",0
"concept_politicianus_palin",0,"concept_personus_party",0
"concept_politicianus_palin",0,"concept_personus_party",0
"concept_mammal_zebra",0,"concept_mammal_animals",0
"concept_mammal_zebra",0,"concept_mammal_animals",0
"concept_radiostation_kstk",0,"concept_city_wrangell",0
"concept_radiostation_kstk",0,"concept_city_wrangell",0
"concept_academicfield_munich",0,"concept_dateliteral_n2005",0
"concept_academicfield_munich",0,"concept_dateliteral_n2005",0
"concept_everypromotedthing_tribune_cor",0,"concept_highway_the_new",0
"concept_everypromotedthing_tribune_cor",0,"concept_highway_the_new",0
"concept_mountain_blackall_range",0,"-26.7000000000000,152.8833300000000",0
"concept_mountain_blackall_range",0,"-26.7000000000000,152.8833300000000",0
"concept_sportsteam_georgia_tech",0,"concept_politician_dodd",0
"concept_sportsteam_georgia_tech",0,"concept_politician_dodd",0
"concept_arthropod_no_see_ums",0,"concept_insect_insects",0
"concept_arthropod_no_see_ums",0,"concept_insect_insects",0
"concept_food_age",0,"concept_disease_cancer",0
"concept_food_age",0,"concept_disease_cancer",0
"concept_city_taipei",0,"concept_country_taiwan",0
"concept_city_taipei",0,"concept_country_taiwan",0
"concept_clothing_tie",0,"concept_clothing_blouse",0
"concept_clothing_tie",0,"concept_clothing_blouse",0
"concept_company_indesign",0,"concept_website_adobe",0
"concept_company_indesign",0,"concept_website_adobe",0
"concept_physicalaction_users",0,"concept_dateliteral_n2008",0
"concept_physicalaction_users",0,"concept_dateliteral_n2008",0
"concept_musicartist_nasum",0,"56.1666700000000,14.4833300000000",0
"concept_musicartist_nasum",0,"56.1666700000000,14.4833300000000",0
"concept_governmentorganization_government",0,"concept_year_n1994",0
"concept_governmentorganization_government",0,"concept_year_n1994",0
"concept_musicalbum_bath",0,"concept_date_n2004",0
"concept_musicalbum_bath",0,"concept_date_n2004",0
"concept_sport_american_sports",0,"concept_sportsequipment_football",0
"concept_sport_american_sports",0,"concept_sportsequipment_football",0
"concept_bodypart_blood",0,"concept_braintissue_chamber",0
"concept_bodypart_blood",0,"concept_braintissue_chamber",0
"concept_coach_pat_dye",0,"concept_university_auburn",0
"concept_coach_pat_dye",0,"concept_university_auburn",0
"concept_academicfield_engineering",0,"concept_university_drexel_university",0
"concept_academicfield_engineering",0,"concept_university_drexel_university",0
"concept_beverage_new",0,"concept_skyscraper_financial_center",0
"concept_beverage_new",0,"concept_skyscraper_financial_center",0
"concept_coach_shaun_alexander",0,"concept_awardtrophytournament_super_bowl_xlii",0
"concept_coach_shaun_alexander",0,"concept_awardtrophytournament_super_bowl_xlii",0
"concept_profession_athletic_trainers",0,"concept_profession_care_professionals",0
"concept_profession_athletic_trainers",0,"concept_profession_care_professionals",0
"concept_person_kelly",0,"concept_university_college",0
"concept_person_kelly",0,"concept_university_college",0
"concept_criminal_web_sites",0,"concept_wallitem_browser_window",0
"concept_criminal_web_sites",0,"concept_wallitem_browser_window",0
"concept_furniture_beds",0,"concept_visualizablething_sleeping_area",0
"concept_furniture_beds",0,"concept_visualizablething_sleeping_area",0
"concept_coach_mike_martz",0,"concept_awardtrophytournament_super_bowl_xlii",0
"concept_coach_mike_martz",0,"concept_awardtrophytournament_super_bowl_xlii",0
"concept_visualizableobject_shirt",0,"concept_clothing_sleeved_shirt",0
"concept_visualizableobject_shirt",0,"concept_clothing_sleeved_shirt",0
"concept_automobilemaker_bmw",0,"concept_city_peabody",0
"concept_automobilemaker_bmw",0,"concept_city_peabody",0
"concept_hospital_leicester_royal_infirmary",0,"52.6278200000000,-1.1348000000000",0
"concept_hospital_leicester_royal_infirmary",0,"52.6278200000000,-1.1348000000000",0
"concept_arachnid_black_widow",0,"concept_arthropod_spiders",0
"concept_arachnid_black_widow",0,"concept_arthropod_spiders",0
"concept_stadiumoreventvenue_comerica",0,"concept_city_detroit",0
"concept_stadiumoreventvenue_comerica",0,"concept_city_detroit",0
"concept_programminglanguage_system",0,"concept_hallwayitem_water_heater",0
"concept_programminglanguage_system",0,"concept_hallwayitem_water_heater",0
"concept_radiostation_wkar",0,"concept_city_east_lansing",0
"concept_radiostation_wkar",0,"concept_city_east_lansing",0
"concept_company_nbc",0,"concept_televisionstation_kdlv_tv",0
"concept_company_nbc",0,"concept_televisionstation_kdlv_tv",0
"concept_mammal_dogs",0,"concept_mammal_indoor_pets",0
"concept_mammal_dogs",0,"concept_mammal_indoor_pets",0
"concept_insect_insects",0,"concept_animal_locusts",0
"concept_insect_insects",0,"concept_animal_locusts",0
"concept_aquarium_national_aquarium__baltimore",0,"concept_attraction_temple_of_the_reclining_buddha",0
"concept_aquarium_national_aquarium__baltimore",0,"concept_attraction_temple_of_the_reclining_buddha",0
"concept_country_germany",0,"concept_date_n1939",0
"concept_country_germany",0,"concept_date_n1939",0
"concept_athlete_henin_hardenne",0,"concept_athlete_maria_sharapova",0
"concept_athlete_henin_hardenne",0,"concept_athlete_maria_sharapova",0
"concept_furniture_beds",0,"concept_room_big_room",0
"concept_furniture_beds",0,"concept_room_big_room",0
"concept_book_tale_of_two_cities",0,"concept_writer_dickens",0
"concept_book_tale_of_two_cities",0,"concept_writer_dickens",0
"concept_televisionstation_wkmr",0,"concept_televisionnetwork_pbs",0
"concept_televisionstation_wkmr",0,"concept_televisionnetwork_pbs",0
"concept_mammal_red_deer",0,"concept_mammal_deer",0
"concept_mammal_red_deer",0,"concept_mammal_deer",0
"concept_sportsteam_wichita_state_shockers",0,"concept_personmexico_ncaa",0
"concept_sportsteam_wichita_state_shockers",0,"concept_personmexico_ncaa",0
"concept_book_tipping_point",0,"concept_journalist_malcom_gladwell",0
"concept_book_tipping_point",0,"concept_journalist_malcom_gladwell",0
"concept_newspaper_utah",0,"concept_country___america",0
"concept_newspaper_utah",0,"concept_country___america",0
"concept_hotel_athenaeum",0,"concept_city_athens",0
"concept_hotel_athenaeum",0,"concept_city_athens",0
"concept_beverage_new",0,"concept_museum_way_home",0
"concept_beverage_new",0,"concept_museum_way_home",0
"concept_coach_shifts",0,"concept_eventoutcome_result",0
"concept_coach_shifts",0,"concept_eventoutcome_result",0
"concept_writer_arnim",0,"52.6260800000000,11.9476300000000",0
"concept_writer_arnim",0,"52.6260800000000,11.9476300000000",0
"concept_city_washington_d_c",0,"concept_nongovorganization_u_s_",0
"concept_city_washington_d_c",0,"concept_nongovorganization_u_s_",0
"concept_politicsissue_trustees",0,"concept_dateliteral_n2008",0
"concept_politicsissue_trustees",0,"concept_dateliteral_n2008",0
"concept_book_a_kingdom_besieged",0,"concept_writer_raymond_e__feist",0
"concept_book_a_kingdom_besieged",0,"concept_writer_raymond_e__feist",0
"concept_celebrity_queen_elizabeth",0,"concept_country_england",0
"concept_celebrity_queen_elizabeth",0,"concept_country_england",0
"concept_sport_basketball",0,"concept_stadiumoreventvenue_toyota_center",0
"concept_sport_basketball",0,"concept_stadiumoreventvenue_toyota_center",0
"concept_sportsteam_blue_jays",0,"concept_personcanada_david_wells",0
"concept_sportsteam_blue_jays",0,"concept_personcanada_david_wells",0
"concept_buildingfeature_doors",0,"concept_date_n1969",0
"concept_buildingfeature_doors",0,"concept_date_n1969",0
"concept_everypromotedthing_union_flag",0,"concept_stateorprovince_union_jack",0
"concept_everypromotedthing_union_flag",0,"concept_stateorprovince_union_jack",0
"concept_journalist_dafna_linzer",0,"concept_company_post",0
"concept_journalist_dafna_linzer",0,"concept_company_post",0
"concept_personus_bret_easton_ellis",0,"concept_movie_less_than_zero",0
"concept_personus_bret_easton_ellis",0,"concept_movie_less_than_zero",0
"concept_beverage_new",0,"concept_trainstation_schedules",0
"concept_beverage_new",0,"concept_trainstation_schedules",0
"concept_city_newport_beach",0,"concept_stateorprovince_california",0
"concept_city_newport_beach",0,"concept_stateorprovince_california",0
"concept_river_winisk",0,"54.1584883333333,-86.5942516666667",0
"concept_river_winisk",0,"54.1584883333333,-86.5942516666667",0
"concept_profession_conservators",0,"concept_profession_archivists",0
"concept_profession_conservators",0,"concept_profession_archivists",0
"concept_aquarium_uk_",0,"concept_dateliteral_n2007",0
"concept_aquarium_uk_",0,"concept_dateliteral_n2007",0
"concept_stateorprovince_south_carolina",0,"concept_coach_lou_holtz",0
"concept_stateorprovince_south_carolina",0,"concept_coach_lou_holtz",0
"concept_city_geneva",0,"concept_country_switzerland",0
"concept_city_geneva",0,"concept_country_switzerland",0
"concept_stateorprovince_california",0,"concept_country_u_s_",0
"concept_stateorprovince_california",0,"concept_country_u_s_",0
"concept_journalist_paul_hoynes",0,"concept_blog_plain_dealer",0
"concept_journalist_paul_hoynes",0,"concept_blog_plain_dealer",0
"concept_politicianus_roh_moo_hyun",0,"concept_politicaloffice_president",0
"concept_politicianus_roh_moo_hyun",0,"concept_politicaloffice_president",0
"concept_musician_rachmaninov",0,"concept_musicinstrument_cello",0
"concept_musician_rachmaninov",0,"concept_musicinstrument_cello",0
"concept_buildingfeature_american",0,"concept_city_duarte",0
"concept_buildingfeature_american",0,"concept_city_duarte",0
"concept_book_refuge",0,"concept_eventoutcome_new",0
"concept_book_refuge",0,"concept_eventoutcome_new",0
"concept_politicsissue_photovoltaic",0,"37.6074900000000,-109.9773500000000",0
"concept_politicsissue_photovoltaic",0,"37.6074900000000,-109.9773500000000",0
"concept_profession_associate",0,"concept_cognitiveactions_studies",0
"concept_profession_associate",0,"concept_cognitiveactions_studies",0
"concept_country_republic",0,"concept_country_republic_of_nicaragua",0
"concept_country_republic",0,"concept_country_republic_of_nicaragua",0
"concept_date_fall",0,"concept_city_florida",0
"concept_date_fall",0,"concept_city_florida",0
"concept_plant_woodland",0,"concept_plant_acacia",0
"concept_plant_woodland",0,"concept_plant_acacia",0
"concept_book_a_noble_radiance",0,"concept_writer_donna_leon",0
"concept_book_a_noble_radiance",0,"concept_writer_donna_leon",0
"concept_river_arts",0,"concept_dateliteral_n2006",0
"concept_river_arts",0,"concept_dateliteral_n2006",0
"concept_country_republic",0,"concept_country_portugal",0
"concept_country_republic",0,"concept_country_portugal",0
"concept_profession_services",0,"concept_profession_social_workers",0
"concept_profession_services",0,"concept_profession_social_workers",0
"concept_furniture_bed",0,"concept_officebuildingroom_spacious_bedroom",0
"concept_furniture_bed",0,"concept_officebuildingroom_spacious_bedroom",0
"concept_biotechcompany_xcel_energy",0,"concept_city_saint_paul",0
"concept_biotechcompany_xcel_energy",0,"concept_city_saint_paul",0
"concept_transportation_orange_line",0,"concept_city_vienna",0
"concept_transportation_orange_line",0,"concept_city_vienna",0
"concept_geopoliticallocation_agencies",0,"concept_governmentorganization_department",0
"concept_geopoliticallocation_agencies",0,"concept_governmentorganization_department",0
"concept_company_rose",0,"concept_city_kirkland",0
"concept_company_rose",0,"concept_city_kirkland",0
"concept_newspaper_new_york_times_company",0,"concept_academicfield_media",0
"concept_newspaper_new_york_times_company",0,"concept_academicfield_media",0
"concept_politicianus_john",0,"concept_politicaloffice_commander",0
"concept_politicianus_john",0,"concept_politicaloffice_commander",0
"concept_emotion_site",0,"concept_book_new",0
"concept_emotion_site",0,"concept_book_new",0
"concept_county_salt_lake",0,"concept_city_state",0
"concept_county_salt_lake",0,"concept_city_state",0
"concept_company_flickr001",0,"concept_economicsector_social_networking",0
"concept_company_flickr001",0,"concept_economicsector_social_networking",0
"concept_room_level",0,"concept_dateliteral_n2008",0
"concept_room_level",0,"concept_dateliteral_n2008",0
"concept_city_new_castle",0,"concept_stateorprovince_pennsylvania",0
"concept_city_new_castle",0,"concept_stateorprovince_pennsylvania",0
"concept_museum_kqed",0,"concept_museum_pbs",0
"concept_museum_kqed",0,"concept_museum_pbs",0
"concept_chemical_trichloroethylene",0,"concept_chemical_pollutants",0
"concept_chemical_trichloroethylene",0,"concept_chemical_pollutants",0
"concept_date_festival",0,"concept_dateliteral_n2007",0
"concept_date_festival",0,"concept_dateliteral_n2007",0
"concept_personeurope_steven_greenhouse",0,"concept_musicartist_times",0
"concept_personeurope_steven_greenhouse",0,"concept_musicartist_times",0
"concept_aquarium_gold_and_koi_in_aquarium",0,"concept_attraction_temple_of_the_reclining_buddha",0
"concept_aquarium_gold_and_koi_in_aquarium",0,"concept_attraction_temple_of_the_reclining_buddha",0
"concept_male_jermaine_dye",0,"concept_sport_baseball",0
"concept_male_jermaine_dye",0,"concept_sport_baseball",0
"concept_academicfield_services",0,"concept_university_institute",0
"concept_academicfield_services",0,"concept_university_institute",0
"concept_awardtrophytournament__243",0,"51.2500000000000,-102.2509400000000",0
"concept_awardtrophytournament__243",0,"51.2500000000000,-102.2509400000000",0
"concept_personmexico_ncaa",0,"concept_sportsteam_austin_peay_governors",0
"concept_personmexico_ncaa",0,"concept_sportsteam_austin_peay_governors",0
"concept_sportsteam_furman_paladins",0,"concept_personmexico_ncaa",0
"concept_sportsteam_furman_paladins",0,"concept_personmexico_ncaa",0
"concept_building_hilton",0,"concept_city_vegas",0
"concept_building_hilton",0,"concept_city_vegas",0
"concept_governmentorganization_government",0,"concept_date_n1999",0
"concept_governmentorganization_government",0,"concept_date_n1999",0
"concept_university_bradley_academy",0,"39.9906000000000,-76.6647000000000",0
"concept_university_bradley_academy",0,"39.9906000000000,-76.6647000000000",0
"concept_county_dodge",0,"concept_vehicle_charger",0
"concept_county_dodge",0,"concept_vehicle_charger",0
"concept_architect_key",0,"concept_movie_click",0
"concept_architect_key",0,"concept_movie_click",0
"concept_professor_jonathan_lethem",0,"concept_book_the_fortress_of_solitude",0
"concept_professor_jonathan_lethem",0,"concept_book_the_fortress_of_solitude",0
"concept_boardgame_board",0,"concept_dateliteral_n2007",0
"concept_boardgame_board",0,"concept_dateliteral_n2007",0
"concept_animal_pet",0,"concept_mammal_dogs",0
"concept_animal_pet",0,"concept_mammal_dogs",0
"concept_televisionshow_flight",0,"concept_date_n2000",0
"concept_televisionshow_flight",0,"concept_date_n2000",0
"concept_retailstore_ford",0,"concept_automobilemodel_f_100_pickup",0
"concept_retailstore_ford",0,"concept_automobilemodel_f_100_pickup",0
"concept_airport_nice",0,"concept_city_cannes",0
"concept_airport_nice",0,"concept_city_cannes",0
"concept_visualartist_botero",0,"concept_visualartform_paintings",0
"concept_visualartist_botero",0,"concept_visualartform_paintings",0
"concept_stateorprovince_states",0,"concept_country_rwanda",0
"concept_stateorprovince_states",0,"concept_country_rwanda",0
"concept_coach_jason_bay",0,"concept_sport_baseball",0
"concept_coach_jason_bay",0,"concept_sport_baseball",0
"concept_sportsteam_rams",0,"concept_sportsteam_niners",0
"concept_sportsteam_rams",0,"concept_sportsteam_niners",0
"concept_skiarea_hawks_cay",0,"24.7756000000000,-80.9121000000000",0
"concept_skiarea_hawks_cay",0,"24.7756000000000,-80.9121000000000",0
"concept_drug_cipro_hc_otic",0,"concept_disease_side_effects",0
"concept_drug_cipro_hc_otic",0,"concept_disease_side_effects",0
"concept_plant_lily",0,"concept_plant_flower",0
"concept_plant_lily",0,"concept_plant_flower",0
"concept_stateorprovince_az",0,"concept_country_usa",0
"concept_stateorprovince_az",0,"concept_country_usa",0
"concept_sport_basketball",0,"concept_stadiumoreventvenue_rose_garden",0
"concept_sport_basketball",0,"concept_stadiumoreventvenue_rose_garden",0
"concept_city_st__louis",0,"concept_stadiumoreventvenue_fabulous_fox_theatre",0
"concept_city_st__louis",0,"concept_stadiumoreventvenue_fabulous_fox_theatre",0
"concept_personus_eudora_welty",0,"concept_book_the_optimist_s_daughter",0
"concept_personus_eudora_welty",0,"concept_book_the_optimist_s_daughter",0
"concept_musicalbum_line",0,"concept_dateliteral_n2007",0
"concept_musicalbum_line",0,"concept_dateliteral_n2007",0
"concept_invertebrate_live_bait",0,"concept_fish_trout",0
"concept_invertebrate_live_bait",0,"concept_fish_trout",0
"concept_building_ambleside",0,"concept_city_ambleside",0
"concept_building_ambleside",0,"concept_city_ambleside",0
"concept_person_ken_griffey_jr",0,"concept_country_england",0
"concept_person_ken_griffey_jr",0,"concept_country_england",0
"concept_coach_new",0,"concept_city_click",0
"concept_coach_new",0,"concept_city_click",0
"concept_city_west_bend",0,"concept_stateorprovince_wisconsin",0
"concept_city_west_bend",0,"concept_stateorprovince_wisconsin",0
"concept_mammal_cats",0,"concept_animal_house_pets",0
"concept_mammal_cats",0,"concept_animal_house_pets",0
"concept_language_german",0,"concept_university_northwestern_university",0
"concept_language_german",0,"concept_university_northwestern_university",0
"concept_profession_nurse_practitioners",0,"concept_profession_staff",0
"concept_profession_nurse_practitioners",0,"concept_profession_staff",0
"concept_city_asuncion",0,"concept_country_republic_of_paraguay",0
"concept_city_asuncion",0,"concept_country_republic_of_paraguay",0
