"/m/016t_3",0,"/m/017j69",0
"/m/027c924",0,"/m/03f7nt",0
"/m/027c924",0,"/m/03f7nt",0
"/m/062dn7",0,"/m/0c1sgd3",0
"/m/062dn7",0,"/m/0c1sgd3",0
"/m/0gg8z1f",0,"/m/04gzd",0
"/m/0gg8z1f",0,"/m/04gzd",0
"/m/0cj36c",0,"/m/083chw",0
"/m/0cj36c",0,"/m/083chw",0
"/m/0184jc",0,"/m/03yk8z",0
"/m/0184jc",0,"/m/03yk8z",0
"/m/0d1swh",0,"/m/023fb",0
"/m/0d1swh",0,"/m/023fb",0
"/m/018j2",0,"/m/0dq630k",0
"/m/018j2",0,"/m/0dq630k",0
"/m/02m7r",0,"/m/052nd",0
"/m/02m7r",0,"/m/052nd",0
"/m/0gvstc3",0,"/m/02t_8z",0
"/m/0gvstc3",0,"/m/02t_8z",0
"/m/063y9fp",0,"/m/03yxwq",0
"/m/063y9fp",0,"/m/03yxwq",0
"/m/01_1pv",0,"/m/03n0q5",0
"/m/01_1pv",0,"/m/03n0q5",0
"/m/0dgrmp",0,"/m/0182r9",0
"/m/0dgrmp",0,"/m/0182r9",0
"/m/016ypb",0,"/m/0645k5",0
"/m/016ypb",0,"/m/0645k5",0
"/m/07s846j",0,"/m/06mkj",0
"/m/07s846j",0,"/m/06mkj",0
"/m/03r0g9",0,"/m/02zdwq",0
"/m/03r0g9",0,"/m/02zdwq",0
"/m/05zvq6g",0,"/m/01tspc6",0
"/m/05zvq6g",0,"/m/01tspc6",0
"/m/0yl_w",0,"/m/01g5v",0
"/m/0yl_w",0,"/m/01g5v",0
"/m/0h99n",0,"/m/01pw2f1",0
"/m/0h99n",0,"/m/01pw2f1",0
"/m/0b7l4x",0,"/m/04cy8rb",0
"/m/0b7l4x",0,"/m/04cy8rb",0
"/m/095b70",0,"/m/034x61",0
"/m/095b70",0,"/m/034x61",0
"/m/0gr42",0,"/m/01s7w3",0
"/m/0gr42",0,"/m/01s7w3",0
"/m/01kyvx",0,"/m/0dh8v4",0
"/m/01kyvx",0,"/m/0dh8v4",0
"/m/0gd0c7x",0,"/m/015qh",0
"/m/0gd0c7x",0,"/m/015qh",0
"/m/0cw3yd",0,"/m/03pzf",0
"/m/0cw3yd",0,"/m/03pzf",0
"/m/0d3mlc",0,"/m/056xx8",0
"/m/0d3mlc",0,"/m/056xx8",0
"/m/015c2f",0,"/m/02hrh1q",0
"/m/015c2f",0,"/m/02hrh1q",0
"/m/03qsdpk",0,"/m/041y2",0
"/m/03qsdpk",0,"/m/041y2",0
"/m/0glt670",0,"/m/0840vq",0
"/m/0glt670",0,"/m/0840vq",0
"/m/02h4rq6",0,"/m/01t38b",0
"/m/02h4rq6",0,"/m/01t38b",0
"/m/043qqt5",0,"/m/095bb",0
"/m/043qqt5",0,"/m/095bb",0
"/m/0bxl5",0,"/m/05r5c",0
"/m/0bxl5",0,"/m/05r5c",0
"/m/015cbq",0,"/m/05gnf",0
"/m/015cbq",0,"/m/05gnf",0
"/m/0p7h7",0,"/m/0fnpj",0
"/m/0p7h7",0,"/m/0fnpj",0
"/m/02qyxs5",0,"/m/0879bpq",0
"/m/02qyxs5",0,"/m/0879bpq",0
"/m/09txzv",0,"/m/02h40lc",0
"/m/09txzv",0,"/m/02h40lc",0
"/m/014mlp",0,"/m/02482c",0
"/m/014mlp",0,"/m/02482c",0
"/m/0b7t3p",0,"/m/03cws8h",0
"/m/0b7t3p",0,"/m/03cws8h",0
"/m/04kxsb",0,"/m/0sxg4",0
"/m/04kxsb",0,"/m/0sxg4",0
"/m/08959",0,"/m/0fj9f",0
"/m/08959",0,"/m/0fj9f",0
"/m/02sdk9v",0,"/m/02mplj",0
"/m/02sdk9v",0,"/m/02mplj",0
"/m/06f41",0,"/m/03h64",0
"/m/06f41",0,"/m/03h64",0
"/m/03clrng",0,"/m/026dg51",0
"/m/03clrng",0,"/m/026dg51",0
"/m/01zmqw",0,"/m/08mbj5d",0
"/m/01zmqw",0,"/m/08mbj5d",0
"/m/03qjg",0,"/m/02qjv",0
"/m/03qjg",0,"/m/02qjv",0
"/m/05bnq3j",0,"/m/01j7mr",0
"/m/05bnq3j",0,"/m/01j7mr",0
"/m/0k3g3",0,"/m/0jbk9",0
"/m/0k3g3",0,"/m/0jbk9",0
"/m/06dv3",0,"/m/05dbf",0
"/m/06dv3",0,"/m/05dbf",0
"/m/02vcp0",0,"/m/025m8y",0
"/m/02vcp0",0,"/m/025m8y",0
"/m/02grdc",0,"/m/02rjjll",0
"/m/02grdc",0,"/m/02rjjll",0
"/m/0187nd",0,"/m/02_7t",0
"/m/0187nd",0,"/m/02_7t",0
"/m/0gyfp9c",0,"/m/07s9rl0",0
"/m/0gyfp9c",0,"/m/07s9rl0",0
"/m/059kh",0,"/m/0fhxv",0
"/m/059kh",0,"/m/0fhxv",0
"/m/04wx2v",0,"/m/01wy5m",0
"/m/04wx2v",0,"/m/01wy5m",0
"/m/051_y",0,"/m/01vsl3_",0
"/m/051_y",0,"/m/01vsl3_",0
"/m/055yr",0,"/m/0fpzzp",0
"/m/055yr",0,"/m/0fpzzp",0
"/m/04fcx7",0,"/m/01gzm2",0
"/m/04fcx7",0,"/m/01gzm2",0
"/m/07ssc",0,"/m/0bdg5",0
"/m/07ssc",0,"/m/0bdg5",0
"/m/043tz0c",0,"/m/09c7w0",0
"/m/043tz0c",0,"/m/09c7w0",0
"/m/02cg41",0,"/m/01vsgrn",0
"/m/02cg41",0,"/m/01vsgrn",0
"/m/01lmj3q",0,"/m/0n1h",0
"/m/01lmj3q",0,"/m/0n1h",0
"/m/065zlr",0,"/m/04rtpt",0
"/m/065zlr",0,"/m/04rtpt",0
"/m/05drr9",0,"/m/08vr94",0
"/m/05drr9",0,"/m/08vr94",0
"/m/02pprs",0,"/m/07z542",0
"/m/02pprs",0,"/m/07z542",0
"/m/07vfz",0,"/m/0d6lp",0
"/m/07vfz",0,"/m/0d6lp",0
"/m/03wh8kl",0,"/m/0cjyzs",0
"/m/03wh8kl",0,"/m/0cjyzs",0
"/m/0n8_m93",0,"/m/02vxq9m",0
"/m/0n8_m93",0,"/m/02vxq9m",0
"/m/0j0k",0,"/m/02lx0",0
"/m/0j0k",0,"/m/02lx0",0
"/m/0ddkf",0,"/m/02_jkc",0
"/m/0ddkf",0,"/m/02_jkc",0
"/m/0kctd",0,"/m/06w7mlh",0
"/m/0kctd",0,"/m/06w7mlh",0
"/m/0hzlz",0,"/m/06f0y3",0
"/m/0hzlz",0,"/m/06f0y3",0
"/m/05p09dd",0,"/m/0k6nt",0
"/m/05p09dd",0,"/m/0k6nt",0
"/m/07gyv",0,"/m/0fv4v",0
"/m/07gyv",0,"/m/0fv4v",0
"/m/07c6l",0,"/m/01vj9c",0
"/m/07c6l",0,"/m/01vj9c",0
"/m/07y_7",0,"/m/03q5t",0
"/m/07y_7",0,"/m/03q5t",0
"/m/0342h",0,"/m/06mj4",0
"/m/0342h",0,"/m/06mj4",0
"/m/09c7w0",0,"/m/0d9y6",0
"/m/09c7w0",0,"/m/0d9y6",0
"/m/04v89z",0,"/m/03g3w",0
"/m/04v89z",0,"/m/03g3w",0
"/m/02wvf2s",0,"/m/06b1q",0
"/m/02wvf2s",0,"/m/06b1q",0
"/m/02lgj6",0,"/m/02lfns",0
"/m/02lgj6",0,"/m/02lfns",0
"/m/043js",0,"/m/01cx_",0
"/m/043js",0,"/m/01cx_",0
"/m/07s3m4g",0,"/m/06t2t",0
"/m/07s3m4g",0,"/m/06t2t",0
"/m/0mpbx",0,"/m/07z1m",0
"/m/0mpbx",0,"/m/07z1m",0
"/m/07r1h",0,"/m/0bx_q",0
"/m/07r1h",0,"/m/0bx_q",0
"/m/03_2y",0,"/m/09c7w0",0
"/m/03_2y",0,"/m/09c7w0",0
"/m/08qxx9",0,"/m/0p__8",0
"/m/08qxx9",0,"/m/0p__8",0
"/m/03_wvl",0,"/m/03_wj_",0
"/m/03_wvl",0,"/m/03_wj_",0
"/m/024dw0",0,"/m/09lbv",0
"/m/024dw0",0,"/m/09lbv",0
"/m/07cz2",0,"/m/02kdv5l",0
"/m/07cz2",0,"/m/02kdv5l",0
"/m/02d49z",0,"/m/09c7w0",0
"/m/02d49z",0,"/m/09c7w0",0
"/m/09_gdc",0,"/m/02_sr1",0
"/m/09_gdc",0,"/m/02_sr1",0
"/m/0139q5",0,"/m/02hrh1q",0
"/m/0139q5",0,"/m/02hrh1q",0
"/m/02x17s4",0,"/m/093dqjy",0
"/m/02x17s4",0,"/m/093dqjy",0
"/m/054ky1",0,"/m/01qq_lp",0
"/m/054ky1",0,"/m/01qq_lp",0
"/m/05683p",0,"/m/0443y3",0
"/m/05683p",0,"/m/0443y3",0
"/m/07_k0c0",0,"/m/029j_",0
"/m/07_k0c0",0,"/m/029j_",0
"/m/01vs5c",0,"/m/01vs5c",0
"/m/01vs5c",0,"/m/01vs5c",0
"/m/0b7xl8",0,"/m/01d_h8",0
"/m/0b7xl8",0,"/m/01d_h8",0
"/m/02yvhx",0,"/m/02h1rt",0
"/m/02yvhx",0,"/m/02h1rt",0
"/m/01j2xj",0,"/m/0n3g",0
"/m/01j2xj",0,"/m/0n3g",0
"/m/04n52p6",0,"/m/0391jz",0
"/m/04n52p6",0,"/m/0391jz",0
"/m/04z0g",0,"/m/0kpl",0
"/m/04z0g",0,"/m/0kpl",0
"/m/05_5rjx",0,"/m/0lsxr",0
"/m/05_5rjx",0,"/m/0lsxr",0
"/m/07t58",0,"/m/024tkd",0
"/m/07t58",0,"/m/024tkd",0
"/m/02l101",0,"/m/0bfvd4",0
"/m/02l101",0,"/m/0bfvd4",0
"/m/07fpm3",0,"/m/0ddd0gc",0
"/m/07fpm3",0,"/m/0ddd0gc",0
"/m/0b2km_",0,"/m/07fb8_",0
"/m/0b2km_",0,"/m/07fb8_",0
"/m/0cc846d",0,"/m/079vf",0
"/m/0cc846d",0,"/m/079vf",0
"/m/0342h",0,"/m/03qmg1",0
"/m/0342h",0,"/m/03qmg1",0
"/m/017fp",0,"/m/09m6kg",0
"/m/017fp",0,"/m/09m6kg",0
"/m/05nmg_",0,"/m/02sdk9v",0
"/m/05nmg_",0,"/m/02sdk9v",0
"/m/016szr",0,"/m/05r5c",0
"/m/016szr",0,"/m/05r5c",0
"/m/02xpy5",0,"/m/0325pb",0
"/m/02xpy5",0,"/m/0325pb",0
"/m/0jm6n",0,"/m/01jsn5",0
"/m/0jm6n",0,"/m/01jsn5",0
"/m/05ztrmj",0,"/m/0gldyz",0
"/m/05ztrmj",0,"/m/0gldyz",0
"/m/02xs0q",0,"/m/0ckd1",0
"/m/02xs0q",0,"/m/0ckd1",0
"/m/02q5bx2",0,"/m/09c7w0",0
"/m/02q5bx2",0,"/m/09c7w0",0
"/m/04jpl",0,"/m/01t21q",0
"/m/04jpl",0,"/m/01t21q",0
"/m/02r0csl",0,"/m/0ywrc",0
"/m/02r0csl",0,"/m/0ywrc",0
"/m/0352gk",0,"/m/094jv",0
"/m/0352gk",0,"/m/094jv",0
"/m/0h5f5n",0,"/m/02n9nmz",0
"/m/0h5f5n",0,"/m/02n9nmz",0
"/m/0fkx3",0,"/m/01tjsl",0
"/m/0fkx3",0,"/m/01tjsl",0
"/m/016dgz",0,"/m/0d6d2",0
"/m/016dgz",0,"/m/0d6d2",0
"/m/07tcs",0,"/m/0d0vqn",0
"/m/07tcs",0,"/m/0d0vqn",0
"/m/02wyc0",0,"/m/02h40lc",0
"/m/02wyc0",0,"/m/02h40lc",0
"/m/05p09zm",0,"/m/01hqk",0
"/m/05p09zm",0,"/m/01hqk",0
"/m/026n3rs",0,"/m/070w7s",0
"/m/026n3rs",0,"/m/070w7s",0
"/m/051ys82",0,"/m/06_wqk4",0
"/m/051ys82",0,"/m/06_wqk4",0
"/m/03h_fk5",0,"/m/02f73b",0
"/m/03h_fk5",0,"/m/02f73b",0
"/m/03bx2lk",0,"/m/01hw6wq",0
"/m/03bx2lk",0,"/m/01hw6wq",0
"/m/02wb6yq",0,"/m/04cr6qv",0
"/m/02wb6yq",0,"/m/04cr6qv",0
"/m/016k62",0,"/m/0257wh",0
"/m/016k62",0,"/m/0257wh",0
"/m/06dn58",0,"/m/01q_y0",0
"/m/06dn58",0,"/m/01q_y0",0
"/m/0btpx",0,"/m/0gqwc",0
"/m/0btpx",0,"/m/0gqwc",0
"/m/03lvyj",0,"/m/0gqyl",0
"/m/03lvyj",0,"/m/0gqyl",0
"/m/0blst_",0,"/m/05fg2",0
"/m/0blst_",0,"/m/05fg2",0
"/m/0cbl95",0,"/m/0gv2r",0
"/m/0cbl95",0,"/m/0gv2r",0
"/m/02211by",0,"/m/0dmtp",0
"/m/02211by",0,"/m/0dmtp",0
"/m/0ym4t",0,"/m/01nv4h",0
"/m/0ym4t",0,"/m/01nv4h",0
"/m/06f41",0,"/m/05c74",0
"/m/06f41",0,"/m/05c74",0
"/m/0jmj7",0,"/m/02pptm",0
"/m/0jmj7",0,"/m/02pptm",0
"/m/04gtdnh",0,"/m/050023",0
"/m/04gtdnh",0,"/m/050023",0
"/m/07ssc",0,"/m/0c5_3",0
"/m/07ssc",0,"/m/0c5_3",0
"/m/081l_",0,"/m/02jknp",0
"/m/081l_",0,"/m/02jknp",0
"/m/0bzm81",0,"/m/04wp63",0
"/m/0bzm81",0,"/m/04wp63",0
"/m/0l2lk",0,"/m/0l2yf",0
"/m/0l2lk",0,"/m/0l2yf",0
"/m/0ggx5q",0,"/m/0f8grf",0
"/m/0ggx5q",0,"/m/0f8grf",0
"/m/024jwt",0,"/m/03h304l",0
"/m/024jwt",0,"/m/03h304l",0
"/m/07tj4c",0,"/m/07ssc",0
"/m/07tj4c",0,"/m/07ssc",0
"/m/036qs_",0,"/m/0gxsh4",0
"/m/036qs_",0,"/m/0gxsh4",0
"/m/017khj",0,"/m/05zppz",0
"/m/017khj",0,"/m/05zppz",0
"/m/022jr5",0,"/m/0ptk_",0
"/m/022jr5",0,"/m/0ptk_",0
"/m/0b13g7",0,"/m/01d_h8",0
"/m/0b13g7",0,"/m/01d_h8",0
"/m/02bkdn",0,"/m/04bcb1",0
"/m/02bkdn",0,"/m/04bcb1",0
"/m/05xf75",0,"/m/01wy5m",0
"/m/05xf75",0,"/m/01wy5m",0
"/m/02k6rq",0,"/m/07tj4c",0
"/m/02k6rq",0,"/m/07tj4c",0
"/m/02p11jq",0,"/m/01vsy95",0
"/m/02p11jq",0,"/m/01vsy95",0
"/m/05ztm4r",0,"/m/05fjf",0
"/m/05ztm4r",0,"/m/05fjf",0
"/m/0gs9p",0,"/m/05qm9f",0
"/m/0gs9p",0,"/m/05qm9f",0
"/m/02bj6k",0,"/m/02js9p",0
"/m/02bj6k",0,"/m/02js9p",0
"/m/0mtl5",0,"/m/02fqwt",0
"/m/0mtl5",0,"/m/02fqwt",0
"/m/02rdxsh",0,"/m/091z_p",0
"/m/02rdxsh",0,"/m/091z_p",0
"/m/02qyntr",0,"/m/0jqj5",0
"/m/02qyntr",0,"/m/0jqj5",0
"/m/023znp",0,"/m/07_s4b",0
"/m/023znp",0,"/m/07_s4b",0
"/m/02896",0,"/m/05vsb7",0
"/m/02896",0,"/m/05vsb7",0
"/m/05bxwh",0,"/m/0gq9h",0
"/m/05bxwh",0,"/m/0gq9h",0
"/m/03vgp7",0,"/m/06_kh",0
"/m/03vgp7",0,"/m/06_kh",0
"/m/05p92jn",0,"/m/02hrh1q",0
"/m/05p92jn",0,"/m/02hrh1q",0
"/m/0c6qh",0,"/m/040njc",0
"/m/0c6qh",0,"/m/040njc",0
"/m/0443v1",0,"/m/029j_",0
"/m/0443v1",0,"/m/029j_",0
"/m/04g_wd",0,"/m/01d1yr",0
"/m/04g_wd",0,"/m/01d1yr",0
"/m/02fn5r",0,"/m/01jkqfz",0
"/m/02fn5r",0,"/m/01jkqfz",0
"/m/07kb5",0,"/m/04s0m",0
"/m/07kb5",0,"/m/04s0m",0
"/m/02g5bf",0,"/m/04ztj",0
"/m/02g5bf",0,"/m/04ztj",0
"/m/05zr6wv",0,"/m/02fqxm",0
"/m/05zr6wv",0,"/m/02fqxm",0
"/m/0bby9p5",0,"/m/0cm89v",0
"/m/0bby9p5",0,"/m/0cm89v",0
"/m/015p6",0,"/m/04n6k",0
"/m/015p6",0,"/m/04n6k",0
"/m/087_wh",0,"/m/03rk0",0
"/m/087_wh",0,"/m/03rk0",0
"/m/0mbct",0,"/m/0l14qv",0
"/m/0mbct",0,"/m/0l14qv",0
"/m/05148p4",0,"/m/050z2",0
"/m/05148p4",0,"/m/050z2",0
"/m/04rrd",0,"/m/027rqbx",0
"/m/04rrd",0,"/m/027rqbx",0
"/m/024qqx",0,"/m/0c3z0",0
"/m/024qqx",0,"/m/0c3z0",0
"/m/06by7",0,"/m/0259r0",0
"/m/06by7",0,"/m/0259r0",0
"/m/07jxpf",0,"/m/0d2b38",0
"/m/07jxpf",0,"/m/0d2b38",0
"/m/05kkh",0,"/m/01smm",0
"/m/05kkh",0,"/m/01smm",0
"/m/01pgzn_",0,"/m/01qn8k",0
"/m/01pgzn_",0,"/m/01qn8k",0
"/m/0127m7",0,"/m/04ztj",0
"/m/0127m7",0,"/m/04ztj",0
"/m/01rwyq",0,"/m/09nqf",0
"/m/01rwyq",0,"/m/09nqf",0
"/m/0fvly",0,"/m/07ssc",0
"/m/0fvly",0,"/m/07ssc",0
"/m/044mfr",0,"/m/0nbcg",0
"/m/044mfr",0,"/m/0nbcg",0
"/m/05683p",0,"/m/03w4sh",0
"/m/05683p",0,"/m/03w4sh",0
"/m/04g9sq",0,"/m/09c7w0",0
"/m/04g9sq",0,"/m/09c7w0",0
"/m/0bs0bh",0,"/m/014kg4",0
"/m/0bs0bh",0,"/m/014kg4",0
"/m/04y9mm8",0,"/m/02r96rf",0
"/m/04y9mm8",0,"/m/02r96rf",0
"/m/0dn16",0,"/m/05bt6j",0
"/m/0dn16",0,"/m/05bt6j",0
"/m/0b85mm",0,"/m/0cj16",0
"/m/0b85mm",0,"/m/0cj16",0
"/m/025sc50",0,"/m/09nhvw",0
"/m/025sc50",0,"/m/09nhvw",0
"/m/06w87",0,"/m/04rzd",0
"/m/06w87",0,"/m/04rzd",0
"/m/0l6ny",0,"/m/01cgz",0
"/m/0l6ny",0,"/m/01cgz",0
"/m/03gwpw2",0,"/m/02d42t",0
"/m/03gwpw2",0,"/m/02d42t",0
"/m/03gt0c5",0,"/m/02q6gfp",0
"/m/03gt0c5",0,"/m/02q6gfp",0
"/m/05pcn59",0,"/m/011ypx",0
"/m/05pcn59",0,"/m/011ypx",0
"/m/04wx2v",0,"/m/0gj50",0
"/m/04wx2v",0,"/m/0gj50",0
"/m/0184tc",0,"/m/044f7",0
"/m/0184tc",0,"/m/044f7",0
"/m/0464pz",0,"/m/09nz_c",0
"/m/0464pz",0,"/m/09nz_c",0
"/m/03zqc1",0,"/m/01dw4q",0
"/m/03zqc1",0,"/m/01dw4q",0
"/m/02_xgp2",0,"/m/04jhp",0
"/m/02_xgp2",0,"/m/04jhp",0
"/m/0kq9l",0,"/m/02_j1w",0
"/m/0kq9l",0,"/m/02_j1w",0
"/m/016fnb",0,"/m/02f76h",0
"/m/016fnb",0,"/m/02f76h",0
"/m/09cvbq",0,"/m/02sdk9v",0
"/m/09cvbq",0,"/m/02sdk9v",0
"/m/0xmlp",0,"/m/0jbk9",0
"/m/0xmlp",0,"/m/0jbk9",0
"/m/051pnv",0,"/m/0vzm",0
"/m/051pnv",0,"/m/0vzm",0
"/m/01zq91",0,"/m/04hzj",0
"/m/01zq91",0,"/m/04hzj",0
"/m/0401sg",0,"/m/05qhw",0
"/m/0401sg",0,"/m/05qhw",0
"/m/04kzqz",0,"/m/09c7w0",0
"/m/04kzqz",0,"/m/09c7w0",0
"/m/026mml",0,"/m/05sq0m",0
"/m/026mml",0,"/m/05sq0m",0
"/m/071_8",0,"/m/06fvc",0
"/m/071_8",0,"/m/06fvc",0
"/m/01d_4t",0,"/m/01d_h8",0
"/m/01d_4t",0,"/m/01d_h8",0
"/m/03bxwtd",0,"/m/04ztj",0
"/m/03bxwtd",0,"/m/04ztj",0
"/m/03cfjg",0,"/m/04ztj",0
"/m/03cfjg",0,"/m/04ztj",0
"/m/01qzyz",0,"/m/02k856",0
"/m/01qzyz",0,"/m/02k856",0
"/m/01nvdc",0,"/m/09c7w0",0
"/m/01nvdc",0,"/m/09c7w0",0
"/m/02xs6_",0,"/m/06chf",0
"/m/02xs6_",0,"/m/06chf",0
"/m/03ys2f",0,"/m/05zppz",0
"/m/03ys2f",0,"/m/05zppz",0
"/m/01s7qqw",0,"/m/018gz8",0
"/m/01s7qqw",0,"/m/018gz8",0
"/m/02d49z",0,"/m/0219x_",0
"/m/02d49z",0,"/m/0219x_",0
"/m/0klw",0,"/m/06m_5",0
"/m/0klw",0,"/m/06m_5",0
"/m/01w60_p",0,"/m/0342h",0
"/m/01w60_p",0,"/m/0342h",0
"/m/09kvv",0,"/m/017yfz",0
"/m/09kvv",0,"/m/017yfz",0
"/m/0jm_",0,"/m/02nfhx",0
"/m/0jm_",0,"/m/02nfhx",0
"/m/01gst9",0,"/m/06btq",0
"/m/01gst9",0,"/m/06btq",0
"/m/0xhtw",0,"/m/0gkg6",0
"/m/0xhtw",0,"/m/0gkg6",0
"/m/032w8h",0,"/m/07s8r0",0
"/m/032w8h",0,"/m/07s8r0",0
"/m/06hx2",0,"/m/01cx_",0
"/m/06hx2",0,"/m/01cx_",0
"/m/0fz20l",0,"/m/0f_zkz",0
"/m/0fz20l",0,"/m/0f_zkz",0
"/m/0gs96",0,"/m/0bcndz",0
"/m/0gs96",0,"/m/0bcndz",0
"/m/016z2j",0,"/m/09c7w0",0
"/m/016z2j",0,"/m/09c7w0",0
"/m/04zkj5",0,"/m/08hsww",0
"/m/04zkj5",0,"/m/08hsww",0
"/m/01jfsb",0,"/m/015qsq",0
"/m/01jfsb",0,"/m/015qsq",0
"/m/0flw6",0,"/m/07bwr",0
"/m/0flw6",0,"/m/07bwr",0
"/m/05kr_",0,"/m/0jpkg",0
"/m/05kr_",0,"/m/0jpkg",0
"/m/07ssc",0,"/m/0sx7r",0
"/m/07ssc",0,"/m/0sx7r",0
"/m/017j69",0,"/m/04qz6n",0
"/m/017j69",0,"/m/04qz6n",0
"/m/01rs5p",0,"/m/02_fm2",0
"/m/01rs5p",0,"/m/02_fm2",0
"/m/041b4j",0,"/m/01qxc7",0
"/m/041b4j",0,"/m/01qxc7",0
"/m/04kxsb",0,"/m/07024",0
"/m/04kxsb",0,"/m/07024",0
"/m/02w7gg",0,"/m/0j5q3",0
"/m/02w7gg",0,"/m/0j5q3",0
"/m/0356dp",0,"/m/02hrh1q",0
"/m/0356dp",0,"/m/02hrh1q",0
"/m/04xvlr",0,"/m/05dptj",0
"/m/04xvlr",0,"/m/05dptj",0
"/m/03rz2b",0,"/m/05p553",0
"/m/03rz2b",0,"/m/05p553",0
"/m/086k8",0,"/m/02lbrd",0
"/m/086k8",0,"/m/02lbrd",0
"/m/017j69",0,"/m/02h40lc",0
"/m/017j69",0,"/m/02h40lc",0
"/m/0c3zjn7",0,"/m/06n90",0
"/m/0c3zjn7",0,"/m/06n90",0
"/m/0320jz",0,"/m/0d1pc",0
"/m/0320jz",0,"/m/0d1pc",0
"/m/04gkp3",0,"/m/02vx4",0
"/m/04gkp3",0,"/m/02vx4",0
"/m/05r6t",0,"/m/01gx5f",0
"/m/05r6t",0,"/m/01gx5f",0
"/m/07qcbw",0,"/m/017f3m",0
"/m/07qcbw",0,"/m/017f3m",0
"/m/02x4w6g",0,"/m/02prw4h",0
"/m/02x4w6g",0,"/m/02prw4h",0
"/m/01ky2h",0,"/m/053yx",0
"/m/01ky2h",0,"/m/053yx",0
"/m/0jfx1",0,"/m/0f4x7",0
"/m/0jfx1",0,"/m/0f4x7",0
"/m/03jvmp",0,"/m/0gmblvq",0
"/m/03jvmp",0,"/m/0gmblvq",0
"/m/016dsy",0,"/m/02jx1",0
"/m/016dsy",0,"/m/02jx1",0
"/m/02b61v",0,"/m/09q5w2",0
"/m/02b61v",0,"/m/09q5w2",0
"/m/07ssc",0,"/m/036wy",0
"/m/07ssc",0,"/m/036wy",0
"/m/03fvqg",0,"/m/04v89z",0
"/m/03fvqg",0,"/m/04v89z",0
"/m/041xl",0,"/m/02662b",0
"/m/041xl",0,"/m/02662b",0
"/m/0b22w",0,"/m/09c7w0",0
"/m/0b22w",0,"/m/09c7w0",0
"/m/05p1tzf",0,"/m/05qx1",0
"/m/05p1tzf",0,"/m/05qx1",0
"/m/0395lw",0,"/m/0l14qv",0
"/m/0395lw",0,"/m/0l14qv",0
"/m/01fh36",0,"/m/01wg6y",0
"/m/01fh36",0,"/m/01wg6y",0
"/m/0ccd3x",0,"/m/04z_x4v",0
"/m/0ccd3x",0,"/m/04z_x4v",0
"/m/0806vbn",0,"/m/0783m_",0
"/m/0806vbn",0,"/m/0783m_",0
"/m/02tn0_",0,"/m/0h5j77",0
"/m/02tn0_",0,"/m/0h5j77",0
"/m/03s5t",0,"/m/05kj_",0
"/m/03s5t",0,"/m/05kj_",0
"/m/070mff",0,"/m/02bn_p",0
"/m/070mff",0,"/m/02bn_p",0
"/m/0bdw1g",0,"/m/01kt_j",0
"/m/0bdw1g",0,"/m/01kt_j",0
"/m/05yjhm",0,"/m/015cjr",0
"/m/05yjhm",0,"/m/015cjr",0
"/m/023tp8",0,"/m/01mqc_",0
"/m/023tp8",0,"/m/01mqc_",0
"/m/06__m6",0,"/m/0gf28",0
"/m/06__m6",0,"/m/0gf28",0
"/m/0bdw6t",0,"/m/01xr2s",0
"/m/0bdw6t",0,"/m/01xr2s",0
"/m/01wzlxj",0,"/m/016z4k",0
"/m/01wzlxj",0,"/m/016z4k",0
"/m/0xhtw",0,"/m/01pfr3",0
"/m/0xhtw",0,"/m/01pfr3",0
"/m/03h_yy",0,"/m/016z2j",0
"/m/03h_yy",0,"/m/016z2j",0
"/m/062zm5h",0,"/m/05qx1",0
"/m/062zm5h",0,"/m/05qx1",0
"/m/04dn09n",0,"/m/0p9tm",0
"/m/04dn09n",0,"/m/0p9tm",0
"/m/062zm5h",0,"/m/09c7w0",0
"/m/062zm5h",0,"/m/09c7w0",0
"/m/0fphf3v",0,"/m/0gjcrrw",0
"/m/0fphf3v",0,"/m/0gjcrrw",0
"/m/0134pk",0,"/m/02f716",0
"/m/0134pk",0,"/m/02f716",0
"/m/02mg5r",0,"/m/01nv4h",0
"/m/02mg5r",0,"/m/01nv4h",0
"/m/02x4wr9",0,"/m/02kxbx3",0
"/m/02x4wr9",0,"/m/02kxbx3",0
"/m/015pvh",0,"/m/03s9kp",0
"/m/015pvh",0,"/m/03s9kp",0
"/m/014zcr",0,"/m/01l9p",0
"/m/014zcr",0,"/m/01l9p",0
"/m/04h4zx",0,"/m/02nzb8",0
"/m/04h4zx",0,"/m/02nzb8",0
"/m/01gt99",0,"/m/07_f2",0
"/m/01gt99",0,"/m/07_f2",0
"/m/0m66w",0,"/m/01d_h8",0
"/m/0m66w",0,"/m/01d_h8",0
"/m/09cr8",0,"/m/0ch6mp2",0
"/m/09cr8",0,"/m/0ch6mp2",0
"/m/09c7w0",0,"/m/0r679",0
"/m/09c7w0",0,"/m/0r679",0
"/m/0mbct",0,"/m/0l15bq",0
"/m/0mbct",0,"/m/0l15bq",0
"/m/0g78xc",0,"/m/025ndl",0
"/m/0g78xc",0,"/m/025ndl",0
"/m/08_438",0,"/m/0dl6fv",0
"/m/08_438",0,"/m/0dl6fv",0
"/m/047q2wc",0,"/m/02v0ff",0
"/m/047q2wc",0,"/m/02v0ff",0
"/m/07jxpf",0,"/m/0dxtw",0
"/m/07jxpf",0,"/m/0dxtw",0
